# gapseq version: 1.2 34eb2fd3
# Transporter sequence DB md5sum: b99a77e (2022-11-30)
id	tc	sub	exid	rea	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send	comment
gnl|TC-DB|Q9X4A5|2.A.15.1.11	2.A.15.1.11	glycine	EX_cpd00033_e0	rxn05582,rxn08660,rxn08661,rxn09748,rxn10537,rxn12379,rxn34381,rxn34382,rxn34466,rxn34502	gnl|TC-DB|Q9X4A5|2.A.15.1.11	43.496	2.88e-116	375	96	JARWKU010000005.1 Cobetia sp. 1AS1 NODE_5_length_279465_cov_41.593615, whole genome shotgun sequence	73072	71600	transporter
gnl|TC-DB|Q9X4A5|2.A.15.1.11	2.A.15.1.11	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|Q9X4A5|2.A.15.1.11	43.496	2.88e-116	375	96	JARWKU010000005.1 Cobetia sp. 1AS1 NODE_5_length_279465_cov_41.593615, whole genome shotgun sequence	73072	71600	transporter
gnl|TC-DB|Q6IUV3|2.A.15.1.12	2.A.15.1.12	betaine	EX_cpd00540_e0	rxn05579,rxn08638,rxn12375,rxn11216	gnl|TC-DB|Q6IUV3|2.A.15.1.12	38.380	1.67e-93	309	96	JARWKU010000001.1 Cobetia sp. 1AS1 NODE_1_length_904188_cov_41.160176, whole genome shotgun sequence	712210	713610	transporter
gnl|TC-DB|Q6IUV3|2.A.15.1.12	2.A.15.1.12	glycine	EX_cpd00033_e0	rxn05582,rxn08660,rxn08661,rxn09748,rxn10537,rxn12379,rxn34381,rxn34382,rxn34466,rxn34502	gnl|TC-DB|Q6IUV3|2.A.15.1.12	38.380	1.67e-93	309	96	JARWKU010000001.1 Cobetia sp. 1AS1 NODE_1_length_904188_cov_41.160176, whole genome shotgun sequence	712210	713610	transporter
gnl|TC-DB|Q79VE0|2.A.15.1.2	2.A.15.1.2	betaine	EX_cpd00540_e0	rxn05579,rxn08638,rxn12375,rxn11216	gnl|TC-DB|Q79VE0|2.A.15.1.2	37.911	2.05e-101	336	81	JARWKU010000005.1 Cobetia sp. 1AS1 NODE_5_length_279465_cov_41.593615, whole genome shotgun sequence	73027	71498	transporter
gnl|TC-DB|Q79VE0|2.A.15.1.2	2.A.15.1.2	glycine	EX_cpd00033_e0	rxn05582,rxn08660,rxn08661,rxn09748,rxn10537,rxn12379,rxn34381,rxn34382,rxn34466,rxn34502	gnl|TC-DB|Q79VE0|2.A.15.1.2	37.911	2.05e-101	336	81	JARWKU010000005.1 Cobetia sp. 1AS1 NODE_5_length_279465_cov_41.593615, whole genome shotgun sequence	73027	71498	transporter
gnl|TC-DB|Q79VE0|2.A.15.1.2	2.A.15.1.2	proline	EX_cpd00129_e0	rxn05221,rxn05638,rxn09191,rxn09192,rxn12451,rxn34526,rxn34527	gnl|TC-DB|Q79VE0|2.A.15.1.2	37.911	2.05e-101	336	81	JARWKU010000005.1 Cobetia sp. 1AS1 NODE_5_length_279465_cov_41.593615, whole genome shotgun sequence	73027	71498	transporter
gnl|TC-DB|Q79VE0|2.A.15.1.2	2.A.15.1.2	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|Q79VE0|2.A.15.1.2	37.911	2.05e-101	336	81	JARWKU010000005.1 Cobetia sp. 1AS1 NODE_5_length_279465_cov_41.593615, whole genome shotgun sequence	73027	71498	transporter
gnl|TC-DB|Q4ZLW8|2.A.15.1.3	2.A.15.1.3	betaine	EX_cpd00540_e0	rxn05579,rxn08638,rxn12375,rxn11216	gnl|TC-DB|Q4ZLW8|2.A.15.1.3	45.303	9.96e-169	533	98	JARWKU010000005.1 Cobetia sp. 1AS1 NODE_5_length_279465_cov_41.593615, whole genome shotgun sequence	73093	71129	transporter
gnl|TC-DB|Q4ZLW8|2.A.15.1.3	2.A.15.1.3	choline	EX_cpd00098_e0	rxn08213,rxn09692,rxn12380,rxn19034	gnl|TC-DB|Q4ZLW8|2.A.15.1.3	45.303	9.96e-169	533	98	JARWKU010000005.1 Cobetia sp. 1AS1 NODE_5_length_279465_cov_41.593615, whole genome shotgun sequence	73093	71129	transporter
gnl|TC-DB|Q4ZLW8|2.A.15.1.3	2.A.15.1.3	glycine	EX_cpd00033_e0	rxn05582,rxn08660,rxn08661,rxn09748,rxn10537,rxn12379,rxn34381,rxn34382,rxn34466,rxn34502	gnl|TC-DB|Q4ZLW8|2.A.15.1.3	45.303	9.96e-169	533	98	JARWKU010000005.1 Cobetia sp. 1AS1 NODE_5_length_279465_cov_41.593615, whole genome shotgun sequence	73093	71129	transporter
gnl|TC-DB|P0ABC9|2.A.15.1.4	2.A.15.1.4	choline	EX_cpd00098_e0	rxn08213,rxn09692,rxn12380,rxn19034	gnl|TC-DB|P0ABC9|2.A.15.1.4	49.925	0.0	633	98	JARWKU010000008.1 Cobetia sp. 1AS1 NODE_8_length_205973_cov_40.596806, whole genome shotgun sequence	131875	133842	transporter
gnl|TC-DB|P0ABC9|2.A.15.1.4	2.A.15.1.4	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|P0ABC9|2.A.15.1.4	49.925	0.0	633	98	JARWKU010000008.1 Cobetia sp. 1AS1 NODE_8_length_205973_cov_40.596806, whole genome shotgun sequence	131875	133842	transporter
gnl|TC-DB|Q92WM0|2.A.15.1.5	2.A.15.1.5	betaine	EX_cpd00540_e0	rxn05579,rxn08638,rxn12375,rxn11216	gnl|TC-DB|Q92WM0|2.A.15.1.5	49.540	0.0	592	91	JARWKU010000005.1 Cobetia sp. 1AS1 NODE_5_length_279465_cov_41.593615, whole genome shotgun sequence	73087	71138	transporter
gnl|TC-DB|Q92WM0|2.A.15.1.5	2.A.15.1.5	glycine	EX_cpd00033_e0	rxn05582,rxn08660,rxn08661,rxn09748,rxn10537,rxn12379,rxn34381,rxn34382,rxn34466,rxn34502	gnl|TC-DB|Q92WM0|2.A.15.1.5	49.540	0.0	592	91	JARWKU010000005.1 Cobetia sp. 1AS1 NODE_5_length_279465_cov_41.593615, whole genome shotgun sequence	73087	71138	transporter
gnl|TC-DB|Q92WM0|2.A.15.1.5	2.A.15.1.5	L-proline	EX_cpd00129_e0	rxn05221,rxn05638,rxn09191,rxn09192,rxn12451,rxn34526,rxn34527	gnl|TC-DB|Q92WM0|2.A.15.1.5	49.540	0.0	592	91	JARWKU010000005.1 Cobetia sp. 1AS1 NODE_5_length_279465_cov_41.593615, whole genome shotgun sequence	73087	71138	transporter
gnl|TC-DB|Q92WM0|2.A.15.1.5	2.A.15.1.5	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|Q92WM0|2.A.15.1.5	49.540	0.0	592	91	JARWKU010000005.1 Cobetia sp. 1AS1 NODE_5_length_279465_cov_41.593615, whole genome shotgun sequence	73087	71138	transporter
gnl|TC-DB|D0U567|2.A.15.1.6	2.A.15.1.6	betaine	EX_cpd00540_e0	rxn05579,rxn08638,rxn12375,rxn11216	gnl|TC-DB|D0U567|2.A.15.1.6	36.804	1.70e-77	264	100	JARWKU010000002.1 Cobetia sp. 1AS1 NODE_2_length_810128_cov_41.490419, whole genome shotgun sequence	711328	709724	transporter
gnl|TC-DB|D0U567|2.A.15.1.6	2.A.15.1.6	glycine	EX_cpd00033_e0	rxn05582,rxn08660,rxn08661,rxn09748,rxn10537,rxn12379,rxn34381,rxn34382,rxn34466,rxn34502	gnl|TC-DB|D0U567|2.A.15.1.6	36.804	1.70e-77	264	100	JARWKU010000002.1 Cobetia sp. 1AS1 NODE_2_length_810128_cov_41.490419, whole genome shotgun sequence	711328	709724	transporter
gnl|TC-DB|D0U567|2.A.15.1.6	2.A.15.1.6	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|D0U567|2.A.15.1.6	36.804	1.70e-77	264	100	JARWKU010000002.1 Cobetia sp. 1AS1 NODE_2_length_810128_cov_41.490419, whole genome shotgun sequence	711328	709724	transporter
gnl|TC-DB|Q8NN75|2.A.15.1.7	2.A.15.1.7	glycine	EX_cpd00033_e0	rxn05582,rxn08660,rxn08661,rxn09748,rxn10537,rxn12379,rxn34381,rxn34382,rxn34466,rxn34502	gnl|TC-DB|Q8NN75|2.A.15.1.7	37.030	9.72e-72	250	79	JARWKU010000005.1 Cobetia sp. 1AS1 NODE_5_length_279465_cov_41.593615, whole genome shotgun sequence	73084	71594	transporter
gnl|TC-DB|Q8NN75|2.A.15.1.7	2.A.15.1.7	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|Q8NN75|2.A.15.1.7	37.030	9.72e-72	250	79	JARWKU010000005.1 Cobetia sp. 1AS1 NODE_5_length_279465_cov_41.593615, whole genome shotgun sequence	73084	71594	transporter
gnl|TC-DB|Q93AK1|2.A.15.1.8	2.A.15.1.8	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|Q93AK1|2.A.15.1.8	50.920	1.50e-136	433	97	JARWKU010000001.1 Cobetia sp. 1AS1 NODE_1_length_904188_cov_41.160176, whole genome shotgun sequence	712153	713619	transporter
gnl|TC-DB|Q6F754|2.A.15.1.9	2.A.15.1.9	betaine	EX_cpd00540_e0	rxn05579,rxn08638,rxn12375,rxn11216	gnl|TC-DB|Q6F754|2.A.15.1.9	50.229	0.0	621	98	JARWKU010000005.1 Cobetia sp. 1AS1 NODE_5_length_279465_cov_41.593615, whole genome shotgun sequence	73090	71129	transporter
gnl|TC-DB|Q6F754|2.A.15.1.9	2.A.15.1.9	glycine	EX_cpd00033_e0	rxn05582,rxn08660,rxn08661,rxn09748,rxn10537,rxn12379,rxn34381,rxn34382,rxn34466,rxn34502	gnl|TC-DB|Q6F754|2.A.15.1.9	50.229	0.0	621	98	JARWKU010000005.1 Cobetia sp. 1AS1 NODE_5_length_279465_cov_41.593615, whole genome shotgun sequence	73090	71129	transporter
gnl|TC-DB|P31553|2.A.15.2.1	2.A.15.2.1	CARNITINE	EX_cpd00266_e0	rxn08262,rxn09691,rxn12364,rxn12605,rxn09773,rxn09858	gnl|TC-DB|P31553|2.A.15.2.1	34.459	4.16e-74	253	99	JARWKU010000003.1 Cobetia sp. 1AS1 NODE_3_length_337376_cov_42.002597, whole genome shotgun sequence	298827	300152	transporter
gnl|TC-DB|B4EY22|2.A.15.2.2	2.A.15.2.2	carnitine	EX_cpd00266_e0	rxn08262,rxn09691,rxn12364,rxn12605,rxn09773,rxn09858	gnl|TC-DB|B4EY22|2.A.15.2.2	34.765	2.06e-82	277	96	JARWKU010000002.1 Cobetia sp. 1AS1 NODE_2_length_810128_cov_41.490419, whole genome shotgun sequence	640526	641989	transporter
gnl|TC-DB|P37643|2.A.1.6.10	2.A.1.6.1	acetate	EX_cpd00029_e0	rxn05488,rxn08061,rxn08062,rxn30452	gnl|TC-DB|P37643|2.A.1.6.10	38.955	2.73e-61	213	95	JARWKU010000002.1 Cobetia sp. 1AS1 NODE_2_length_810128_cov_41.490419, whole genome shotgun sequence	787978	786734	transporter
gnl|TC-DB|P37643|2.A.1.6.10	2.A.1.6.1	citrate	EX_cpd00137_e0	rxn05211,rxn12371,rxn12792,rxn30467	gnl|TC-DB|P37643|2.A.1.6.10	38.955	2.73e-61	213	95	JARWKU010000002.1 Cobetia sp. 1AS1 NODE_2_length_810128_cov_41.490419, whole genome shotgun sequence	787978	786734	transporter
gnl|TC-DB|P37643|2.A.1.6.10	2.A.1.6.1	glycolate	EX_cpd00139_e0	rxn05470,rxn08651,rxn08652,rxn12367	gnl|TC-DB|P37643|2.A.1.6.10	38.955	2.73e-61	213	95	JARWKU010000002.1 Cobetia sp. 1AS1 NODE_2_length_810128_cov_41.490419, whole genome shotgun sequence	787978	786734	transporter
gnl|TC-DB|P37643|2.A.1.6.10	2.A.1.6.1	lactate	EX_cpd00159_e0	rxn05602,rxn08794,rxn10818,rxn12365,rxn13334	gnl|TC-DB|P37643|2.A.1.6.10	38.955	2.73e-61	213	95	JARWKU010000002.1 Cobetia sp. 1AS1 NODE_2_length_810128_cov_41.490419, whole genome shotgun sequence	787978	786734	transporter
gnl|TC-DB|P37643|2.A.1.6.10	2.A.1.6.1	lactate	EX_cpd00221_e0	rxn08350,rxn09772,rxn10171,rxn12366	gnl|TC-DB|P37643|2.A.1.6.10	38.955	2.73e-61	213	95	JARWKU010000002.1 Cobetia sp. 1AS1 NODE_2_length_810128_cov_41.490419, whole genome shotgun sequence	787978	786734	transporter
gnl|TC-DB|P37643|2.A.1.6.10	2.A.1.6.1	pyruvate	EX_cpd00020_e0	rxn05469,rxn09217,rxn09717,rxn09832	gnl|TC-DB|P37643|2.A.1.6.10	38.955	2.73e-61	213	95	JARWKU010000002.1 Cobetia sp. 1AS1 NODE_2_length_810128_cov_41.490419, whole genome shotgun sequence	787978	786734	transporter
gnl|TC-DB|M1Q159|2.A.1.6.13	2.A.1.6.13	acetate	EX_cpd00029_e0	rxn05488,rxn08061,rxn08062,rxn30452	gnl|TC-DB|M1Q159|2.A.1.6.13	34.444	5.35e-57	201	94	JARWKU010000002.1 Cobetia sp. 1AS1 NODE_2_length_810128_cov_41.490419, whole genome shotgun sequence	787993	786728	transporter
gnl|TC-DB|P0AEX3|2.A.1.6.2	2.A.1.6.2	2-oxoglutarate	EX_cpd00024_e0	rxn05493,rxn08095,rxn09827,rxn34192,rxn34193	gnl|TC-DB|P0AEX3|2.A.1.6.2	35.092	7.77e-56	197	97	JARWKU010000002.1 Cobetia sp. 1AS1 NODE_2_length_810128_cov_41.490419, whole genome shotgun sequence	787993	786734	transporter
gnl|TC-DB|P0AEX3|2.A.1.6.2	2.A.1.6.2	arabinose	EX_cpd00185_e0	rxn12574	gnl|TC-DB|P0AEX3|2.A.1.6.2	35.092	7.77e-56	197	97	JARWKU010000002.1 Cobetia sp. 1AS1 NODE_2_length_810128_cov_41.490419, whole genome shotgun sequence	787993	786734	transporter
gnl|TC-DB|P0AEX3|2.A.1.6.2	2.A.1.6.2	arabinose	EX_cpd00224_e0	rxn05500,rxn08140,rxn08141	gnl|TC-DB|P0AEX3|2.A.1.6.2	35.092	7.77e-56	197	97	JARWKU010000002.1 Cobetia sp. 1AS1 NODE_2_length_810128_cov_41.490419, whole genome shotgun sequence	787993	786734	transporter
gnl|TC-DB|P0C0L7|2.A.1.6.4	2.A.1.6.4	betaine	EX_cpd00540_e0	rxn05579,rxn08638,rxn12375,rxn11216	gnl|TC-DB|P0C0L7|2.A.1.6.4	37.412	2.65e-89	296	85	JARWKU010000002.1 Cobetia sp. 1AS1 NODE_2_length_810128_cov_41.490419, whole genome shotgun sequence	787996	786749	transporter
gnl|TC-DB|P0C0L7|2.A.1.6.4	2.A.1.6.4	glycine	EX_cpd00033_e0	rxn05582,rxn08660,rxn08661,rxn09748,rxn10537,rxn12379,rxn34381,rxn34382,rxn34466,rxn34502	gnl|TC-DB|P0C0L7|2.A.1.6.4	37.412	2.65e-89	296	85	JARWKU010000002.1 Cobetia sp. 1AS1 NODE_2_length_810128_cov_41.490419, whole genome shotgun sequence	787996	786749	transporter
gnl|TC-DB|P0C0L7|2.A.1.6.4	2.A.1.6.4	L-proline	EX_cpd00129_e0	rxn05221,rxn05638,rxn09191,rxn09192,rxn12451,rxn34526,rxn34527	gnl|TC-DB|P0C0L7|2.A.1.6.4	37.412	2.65e-89	296	85	JARWKU010000002.1 Cobetia sp. 1AS1 NODE_2_length_810128_cov_41.490419, whole genome shotgun sequence	787996	786749	transporter
gnl|TC-DB|P0C0L7|2.A.1.6.4	2.A.1.6.4	proline	EX_cpd00129_e0	rxn05221,rxn05638,rxn09191,rxn09192,rxn12451,rxn34526,rxn34527	gnl|TC-DB|P0C0L7|2.A.1.6.4	37.412	2.65e-89	296	85	JARWKU010000002.1 Cobetia sp. 1AS1 NODE_2_length_810128_cov_41.490419, whole genome shotgun sequence	787996	786749	transporter
gnl|TC-DB|P0C0L7|2.A.1.6.4	2.A.1.6.4	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|P0C0L7|2.A.1.6.4	37.412	2.65e-89	296	85	JARWKU010000002.1 Cobetia sp. 1AS1 NODE_2_length_810128_cov_41.490419, whole genome shotgun sequence	787996	786749	transporter
gnl|TC-DB|P0C0L7|2.A.1.6.4	2.A.1.6.4	taurine	EX_cpd00210_e0	rxn12554	gnl|TC-DB|P0C0L7|2.A.1.6.4	37.412	2.65e-89	296	85	JARWKU010000002.1 Cobetia sp. 1AS1 NODE_2_length_810128_cov_41.490419, whole genome shotgun sequence	787996	786749	transporter
gnl|TC-DB|P0A2G3|2.A.1.6.7	2.A.1.6.7	citrate	EX_cpd00137_e0	rxn05211,rxn12371,rxn12792,rxn30467	gnl|TC-DB|P0A2G3|2.A.1.6.7	31.298	4.73e-40	150	87	JARWKU010000002.1 Cobetia sp. 1AS1 NODE_2_length_810128_cov_41.490419, whole genome shotgun sequence	787906	786776	transporter
gnl|TC-DB|P77228|2.A.1.6.9	2.A.1.6.9	potassium	EX_cpd00205_e0	rxn05595,rxn05596,rxn08769,rxn08770,rxn10820,rxn38724	gnl|TC-DB|P77228|2.A.1.6.9	30.023	6.28e-47	171	98	JARWKU010000002.1 Cobetia sp. 1AS1 NODE_2_length_810128_cov_41.490419, whole genome shotgun sequence	787930	786692	transporter
gnl|TC-DB|D5AKT2|2.A.1.81.1	2.A.1.81.1	copper	EX_cpd00058_e0	rxn08275,rxn29258,rxn05212,rxn08274,rxn38516	gnl|TC-DB|D5AKT2|2.A.1.81.1	35.266	2.03e-40	150	100	JARWKU010000007.1 Cobetia sp. 1AS1 NODE_7_length_208561_cov_40.012135, whole genome shotgun sequence	65522	66739	transporter
gnl|TC-DB|O82811|2.A.1.8.12	2.A.1.8.12	nitrate	EX_cpd00209_e0	rxn05627,rxn10977,rxn12431,rxn33368	gnl|TC-DB|O82811|2.A.1.8.12	37.721	7.67e-80	270	93	JARWKU010000005.1 Cobetia sp. 1AS1 NODE_5_length_279465_cov_41.593615, whole genome shotgun sequence	260292	258823	transporter
gnl|TC-DB|Q8X193|2.A.1.8.13	2.A.1.8.13	nitrate	EX_cpd00209_e0	rxn05627,rxn10977,rxn12431,rxn33368	gnl|TC-DB|Q8X193|2.A.1.8.13	29.231	2.18e-41	156	91	JARWKU010000005.1 Cobetia sp. 1AS1 NODE_5_length_279465_cov_41.593615, whole genome shotgun sequence	260115	258913	transporter
gnl|TC-DB|Q8X193|2.A.1.8.13	2.A.1.8.13	nitrite	EX_cpd00075_e0	rxn05625,rxn05626,rxn08998,rxn29093	gnl|TC-DB|Q8X193|2.A.1.8.13	29.231	2.18e-41	156	91	JARWKU010000005.1 Cobetia sp. 1AS1 NODE_5_length_279465_cov_41.593615, whole genome shotgun sequence	260115	258913	transporter
gnl|TC-DB|Q9RA38|2.A.1.8.14	2.A.1.8.14	nitrate	EX_cpd00209_e0	rxn05627,rxn10977,rxn12431,rxn33368	gnl|TC-DB|Q9RA38|2.A.1.8.14	28.406	1.97e-39	150	84	JARWKU010000005.1 Cobetia sp. 1AS1 NODE_5_length_279465_cov_41.593615, whole genome shotgun sequence	260145	259057	transporter
gnl|TC-DB|Q9RA38|2.A.1.8.14	2.A.1.8.14	nitrite	EX_cpd00075_e0	rxn05625,rxn05626,rxn08998,rxn29093	gnl|TC-DB|Q9RA38|2.A.1.8.14	28.406	1.97e-39	150	84	JARWKU010000005.1 Cobetia sp. 1AS1 NODE_5_length_279465_cov_41.593615, whole genome shotgun sequence	260145	259057	transporter
gnl|TC-DB|O33854|2.A.1.8.15	2.A.1.8.15	nitrate	EX_cpd00209_e0	rxn05627,rxn10977,rxn12431,rxn33368	gnl|TC-DB|O33854|2.A.1.8.15	25.444	2.47e-07	50.1	79	JARWKU010000005.1 Cobetia sp. 1AS1 NODE_5_length_279465_cov_41.593615, whole genome shotgun sequence	260076	259063	transporter
gnl|TC-DB|A6X7E7|2.A.1.81.5	2.A.1.81.5	riboflavin	EX_cpd00220_e0	rxn05224,rxn05645,rxn09715,rxn33018,rxn34403,rxn38697	gnl|TC-DB|A6X7E7|2.A.1.81.5	40.437	2.17e-57	200	90	JARWKU010000007.1 Cobetia sp. 1AS1 NODE_7_length_208561_cov_40.012135, whole genome shotgun sequence	65564	66652	transporter
gnl|TC-DB|P42432|2.A.1.8.2	2.A.1.8.2	nitrate	EX_cpd00209_e0	rxn05627,rxn10977,rxn12431,rxn33368	gnl|TC-DB|P42432|2.A.1.8.2	25.000	5.66e-13	68.2	78	JARWKU010000005.1 Cobetia sp. 1AS1 NODE_5_length_279465_cov_41.593615, whole genome shotgun sequence	260100	259072	transporter
gnl|TC-DB|P42432|2.A.1.8.2	2.A.1.8.2	nitrite	EX_cpd00075_e0	rxn05625,rxn05626,rxn08998,rxn29093	gnl|TC-DB|P42432|2.A.1.8.2	25.000	5.66e-13	68.2	78	JARWKU010000005.1 Cobetia sp. 1AS1 NODE_5_length_279465_cov_41.593615, whole genome shotgun sequence	260100	259072	transporter
gnl|TC-DB|Q9SWR8|2.A.1.8.4	2.A.1.8.4	nitrate	EX_cpd00209_e0	rxn05627,rxn10977,rxn12431,rxn33368	gnl|TC-DB|Q9SWR8|2.A.1.8.4	40.552	3.61e-74	252	94	JARWKU010000005.1 Cobetia sp. 1AS1 NODE_5_length_279465_cov_41.593615, whole genome shotgun sequence	260172	258775	transporter
gnl|TC-DB|P22152|2.A.1.8.5	2.A.1.8.5	nitrate	EX_cpd00209_e0	rxn05627,rxn10977,rxn12431,rxn33368	gnl|TC-DB|P22152|2.A.1.8.5	28.770	3.05e-36	141	99	JARWKU010000005.1 Cobetia sp. 1AS1 NODE_5_length_279465_cov_41.593615, whole genome shotgun sequence	260190	258886	transporter
gnl|TC-DB|P22152|2.A.1.8.5	2.A.1.8.5	nitrite	EX_cpd00075_e0	rxn05625,rxn05626,rxn08998,rxn29093	gnl|TC-DB|P22152|2.A.1.8.5	28.770	3.05e-36	141	99	JARWKU010000005.1 Cobetia sp. 1AS1 NODE_5_length_279465_cov_41.593615, whole genome shotgun sequence	260190	258886	transporter
gnl|TC-DB|A8N031|2.A.1.9.10	2.A.1.9.1	manganese	EX_cpd00030_e0	rxn05618,rxn08946,rxn08951,rxn05149,rxn08947	gnl|TC-DB|A8N031|2.A.1.9.10	23.636	8.63e-10	58.9	97	JARWKU010000001.1 Cobetia sp. 1AS1 NODE_1_length_904188_cov_41.160176, whole genome shotgun sequence	578632	577316	transporter
gnl|TC-DB|A8N031|2.A.1.9.10	2.A.1.9.1	phosphate	EX_cpd00009_e0	rxn05210,rxn05312,rxn05313,rxn09120,rxn09723,rxn09811,rxn09833,rxn09872,rxn12450,rxn34261,rxn34397,rxn34522	gnl|TC-DB|A8N031|2.A.1.9.10	23.636	8.63e-10	58.9	97	JARWKU010000001.1 Cobetia sp. 1AS1 NODE_1_length_904188_cov_41.160176, whole genome shotgun sequence	578632	577316	transporter
gnl|TC-DB|A8N031|2.A.1.9.10	2.A.1.9.10	phosphate	EX_cpd00009_e0	rxn05210,rxn05312,rxn05313,rxn09120,rxn09723,rxn09811,rxn09833,rxn09872,rxn12450,rxn34261,rxn34397,rxn34522	gnl|TC-DB|A8N031|2.A.1.9.10	23.636	8.63e-10	58.9	97	JARWKU010000001.1 Cobetia sp. 1AS1 NODE_1_length_904188_cov_41.160176, whole genome shotgun sequence	578632	577316	transporter
gnl|TC-DB|K4HTY2|2.A.1.9.11	2.A.1.9.11	phosphate	EX_cpd00009_e0	rxn05210,rxn05312,rxn05313,rxn09120,rxn09723,rxn09811,rxn09833,rxn09872,rxn12450,rxn34261,rxn34397,rxn34522	gnl|TC-DB|K4HTY2|2.A.1.9.11	23.000	4.99e-09	56.6	89	JARWKU010000001.1 Cobetia sp. 1AS1 NODE_1_length_904188_cov_41.160176, whole genome shotgun sequence	578638	577307	transporter
gnl|TC-DB|Q7RVX9|2.A.1.9.2	2.A.1.9.2	phosphate	EX_cpd00009_e0	rxn05210,rxn05312,rxn05313,rxn09120,rxn09723,rxn09811,rxn09833,rxn09872,rxn12450,rxn34261,rxn34397,rxn34522	gnl|TC-DB|Q7RVX9|2.A.1.9.2	24.051	1.43e-14	74.7	80	JARWKU010000001.1 Cobetia sp. 1AS1 NODE_1_length_904188_cov_41.160176, whole genome shotgun sequence	575263	576507	transporter
gnl|TC-DB|Q01MW8|2.A.1.9.4	2.A.1.9.4	phosphate	EX_cpd00009_e0	rxn05210,rxn05312,rxn05313,rxn09120,rxn09723,rxn09811,rxn09833,rxn09872,rxn12450,rxn34261,rxn34397,rxn34522	gnl|TC-DB|Q01MW8|2.A.1.9.4	20.724	2.0	28.5	92	JARWKU010000001.1 Cobetia sp. 1AS1 NODE_1_length_904188_cov_41.160176, whole genome shotgun sequence	578638	577310	transporter
gnl|TC-DB|P45394|2.A.19.5.1	2.A.19.5.1	calcium	EX_cpd00063_e0	rxn05514,rxn08185,rxn08188,rxn10448,rxn29257,rxn29824	gnl|TC-DB|P45394|2.A.19.5.1	44.487	3.63e-43	156	81	JARWKU010000004.1 Cobetia sp. 1AS1 NODE_4_length_313175_cov_41.713939, whole genome shotgun sequence	137049	136288	transporter
gnl|TC-DB|Q0ZAI3|2.A.19.5.2	2.A.19.5.2	calcium	EX_cpd00063_e0	rxn05514,rxn08185,rxn08188,rxn10448,rxn29257,rxn29824	gnl|TC-DB|Q0ZAI3|2.A.19.5.2	49.084	2.10e-43	156	86	JARWKU010000004.1 Cobetia sp. 1AS1 NODE_4_length_313175_cov_41.713939, whole genome shotgun sequence	137097	136300	transporter
gnl|TC-DB|Q0ZAI3|2.A.19.5.2	2.A.19.5.2	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|Q0ZAI3|2.A.19.5.2	49.084	2.10e-43	156	86	JARWKU010000004.1 Cobetia sp. 1AS1 NODE_4_length_313175_cov_41.713939, whole genome shotgun sequence	137097	136300	transporter
gnl|TC-DB|Q57556|2.A.19.5.3	2.A.19.5.3	calcium	EX_cpd00063_e0	rxn05514,rxn08185,rxn08188,rxn10448,rxn29257,rxn29824	gnl|TC-DB|Q57556|2.A.19.5.3	37.759	3.06e-29	115	79	JARWKU010000004.1 Cobetia sp. 1AS1 NODE_4_length_313175_cov_41.713939, whole genome shotgun sequence	137043	136321	transporter
gnl|TC-DB|Q57556|2.A.19.5.3	2.A.19.5.3	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|Q57556|2.A.19.5.3	37.759	3.06e-29	115	79	JARWKU010000004.1 Cobetia sp. 1AS1 NODE_4_length_313175_cov_41.713939, whole genome shotgun sequence	137043	136321	transporter
gnl|TC-DB|Q8TPA6|2.A.19.5.4	2.A.19.5.4	calcium	EX_cpd00063_e0	rxn05514,rxn08185,rxn08188,rxn10448,rxn29257,rxn29824	gnl|TC-DB|Q8TPA6|2.A.19.5.4	31.507	6.39e-32	124	83	JARWKU010000004.1 Cobetia sp. 1AS1 NODE_4_length_313175_cov_41.713939, whole genome shotgun sequence	137043	136288	transporter
